"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Malaysia","MYS","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.64778994972097","3.60034229324335","3.50171189306252","3.37961487040605","3.27737043539146","3.20706669820093","3.16495872238709","3.15319457862348","3.1566764877359","3.1489650783739","3.12397213282772","3.08109599657134","3.01887902365207","2.95271907304967","2.90561854890172","2.88301817617181","2.88713309889129","2.92070870282205","2.96381111137107","2.98890256562179","2.99258117395446","2.97132641564829","2.91793479650079","2.85917335333125","2.83620945772424","2.85423673184408","2.91857401280692","3.03862944784317","3.17544852755893","3.26989572730401","3.31055666531235","3.30723514902688","3.26064381807183","3.19456462974668","3.14503583201325","3.1293433891356","3.14791666616959","3.20812269630451","3.31031259465876","3.4415321349739","3.61877747905468","3.82081227107617","3.99782791294568","4.15015533474419","4.28341172438982","4.38862230854061","4.47284625920024","4.5514454173352","4.62113225122391","4.68040310456403","4.75215436234714","4.83375471785789","4.90082133103428","4.95761310059998","5.00906333207035","5.0545022810355","5.09528881973722","5.13660902144976","5.17878665259532","5.21753452299461","5.25071216752073","5.280898352783","5.31059217646117","5.34281515717405",
"Malaysia","MYS","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.63683970243977","4.53437801554885","4.40740604614431","4.28016551946207","4.18498855869807","4.12798590029774","4.11111628675294","4.13827120395327","4.18095994606633","4.19938534905751","4.18939580679798","4.14569301781697","4.05843962191869","3.96402315454947","3.91899161493403","3.93170570301989","4.00947961304666","4.16680297467862","4.34896790591652","4.47009069897831","4.51341553709007","4.49239758663508","4.40767152138265","4.29375054147222","4.20266312165662","4.16083118839049","4.16976095975684","4.23961994303477","4.36923106319811","4.53918321895817","4.76980874551706","5.0399235494378","5.28873926304762","5.51340526953742","5.7259608065039","5.89693930268881","6.03096351371245","6.16707956565619","6.29942768898104","6.42110138192883","6.49247435316888","6.50811571735449","6.50039353824439","6.47537502584951","6.43634738636451","6.38460687611534","6.32733168547403","6.27448773373475","6.2365328225011","6.21580014385433","6.21779408114161","6.23123059149126","6.24104801352265","6.25304096352187","6.27563667629756","6.3215397402688","6.39806100231943","6.50425037195998","6.63980530837381","6.80435790731274","6.99574041755847","7.21421277334441","7.45076392589999","7.6919500842967",
"Malaysia","MYS","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","5.93118491526566","5.83885513834352","5.69172636852492","5.54014286047525","5.45944807630408","5.4573385732043","5.54063089718676","5.72699202430571","5.94517043825809","6.08261964509129","6.11814205114782","6.06765040243778","5.93262821218543","5.7582410624371","5.6119514773326","5.52986225747364","5.51214291322476","5.57736931392135","5.72448358395787","5.92207465496684","6.20025589048764","6.53010461532828","6.82751921339284","7.09184444889578","7.34125925068022","7.53830755539703","7.69093441966742","7.85150743594396","8.0078724453664","8.14651927147401","8.26139853696161","8.34285276649008","8.38956290492511","8.40737522364658","8.3943787778003","8.34380281622471","8.25629755360708","8.13760648126659","8.00742425726077","7.88964328789061","7.76102345392314","7.62944355678753","7.53001161293734","7.46134458641976","7.41445599613769","7.38839716945619","7.39537492452911","7.44415245981893","7.54282136309855","7.70106185388611","7.90708038067342","8.14015974044009","8.39049166456571","8.64505253958547","8.88255522704098","9.07176209698443","9.19448012799764","9.25631645614991","9.27006968111245","9.24809920481238","9.19728117671245","9.1224405864202","9.02440673440941","8.91439783592228",
"Malaysia","MYS","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.6022794810815","8.50420280267766","8.29741562105954","8.04124173443246","7.82545733552837","7.69222129707325","7.63865851149078","7.68361203101286","7.82820629628359","8.03997194711137","8.3602852348097","8.75158784675074","9.10635633468495","9.41882585958935","9.70736342875784","9.92136198923646","10.0681094081234","10.2221742704513","10.3670894364296","10.4797166773986","10.5569103590765","10.5893894681962","10.574246763981","10.5235574214389","10.438134371323","10.3147734498429","10.1559802663453","9.96358589385496","9.75810621830033","9.56580729946561","9.39678556612124","9.2490268374606","9.12962366813412","9.04984400510588","8.99364104668859","8.93901657360078","8.88798434621567","8.84964757109318","8.81115592483988","8.77558203478835","8.77587906967707","8.8418821570343","8.98186470012792","9.18270392587668","9.42408427509055","9.66287079759213","9.86043981938042","10.0060354350548","10.1015560931512","10.1532575421583","10.1279401083482","10.0304983956587","9.90567416807899","9.76847872797593","9.63036241846651","9.48208544310554","9.31612352208949","9.13788714532253","8.95148519122721","8.76785396995979","8.60651240314769","8.48180150560422","8.37402852322556","8.24443909444712",
"Malaysia","MYS","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","51.7817238120831","51.3868824004224","51.0853533954195","50.8918488480005","50.7963594867952","50.877354405131","51.1134540529008","51.413080844011","51.7640954288954","52.1400487418451","52.542557039712","52.9619568180236","53.4000281742494","53.847853779013","54.3032438407184","54.7879935121587","55.2905993148562","55.8185015444033","56.3487301754542","56.8230889435142","57.221771283767","57.5259122572727","57.7329644460094","57.8920438210363","58.0494052204973","58.2363292164748","58.4630442822979","58.7276728316335","59.0365450092016","59.363248592984","59.6626022579389","59.9035887587346","60.098502850027","60.2757409971226","60.4577212683073","60.6561637481053","60.8851755980579","61.1675760294724","61.502458236063","61.8703771319585","62.1763329633278","62.4506161158282","62.7942028867606","63.2149577731946","63.7158295304036","64.2767904208292","64.8749182391011","65.4905834059821","66.1287890763851","66.7943666608938","67.4152187974402","67.9215089049963","68.3323605371461","68.6850098963671","68.9915982770175","69.2544863479137","69.4886590197832","69.689612650681","69.8373575161876","69.9516476813419","70.0473567558365","70.1288379189038","70.171926755722","70.1523544915834",
"Malaysia","MYS","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.13408003905381","9.05285517475769","9.08431862603736","9.22728235320485","9.44737656422401","9.79118271836125","10.2198854491433","10.6108014356311","10.9552164645772","11.2731464905705","11.5018098093729","11.6519411965284","11.8051380032835","11.9419147786512","12.0462284998837","12.1176455340266","12.1487646336877","12.1341983130896","12.0773277211777","11.9730011703094","11.8105366609982","11.5902429356082","11.3179291035912","11.0248986170869","10.7508337991195","10.5156303129235","10.3240135359817","10.1781915445115","10.0824624321223","10.0141506110913","9.94563766228256","9.8750359375493","9.80820939490726","9.73126552027032","9.65059194724759","9.59295356491408","9.56565806712221","9.56712955122227","9.59115655229546","9.62920642337045","9.75076085262264","9.94111785245466","10.100835277297","10.2171754827024","10.2871221923473","10.3179667619966","10.3181169351347","10.2829488429855","10.2140837954275","10.1173989102981","9.98178310462895","9.80492264290847","9.6082764765427","9.40369868971274","9.19890754669772","9.01508696076518","8.87054090034971","8.74588136783658","8.59924467341843","8.42533034369845","8.24828277966337","8.07971966378761","7.91582435131927","7.75013130514402",
"Malaysia","MYS","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","15.4425483711678","15.5419582329415","15.6371158960556","15.7141948901561","15.7619844888778","15.7819794660127","15.7715043624527","15.7262036103209","15.6446461198305","15.5143728070248","15.3166994693821","15.0553825477062","14.7326647094032","14.3751932006188","14.0357425882929","13.743028183922","13.5053989164976","13.321882923155","13.2016797525719","13.1225302309525","13.0455836524136","12.9714768095823","12.9036876529925","12.8140193986389","12.7062425411277","12.6127208780885","12.5433269712512","12.498267101059","12.4722129668443","12.4625803165319","12.4447737685986","12.3979559861439","12.3103840383568","12.1812613669357","12.009516230402","11.8314177439865","11.6939743380819","11.6040762165118","11.5561337563271","11.5458981535302","11.5665031059569","11.5419141895981","11.4154482573476","11.2019565601495","10.9272014713355","10.6270884513294","10.3464587516403","10.1009729650316","9.86298386859261","9.61824441492604","9.38143070535559","9.15273417065228","8.92675211802771","8.70152019767942","8.46139883727657","8.2186346606347","8.01901859096546","7.87851722378683","7.80386946715025","7.8050144503783","7.84159609357541","7.84983336760545","7.81428087256638","7.74359601325505",
"Malaysia","MYS","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","45.6589336404086","46.122655078867","46.4575994292747","46.6595946904606","46.7528627690194","46.6631136626504","46.4121708944592","46.0954797017232","45.7225219593298","45.3089319963632","44.8514586460657","44.360023323676","43.8328216164789","43.2912030000032","42.7507110243916","42.1931797360255","41.6289562094771","41.0558281626266","40.4933409562009","39.9866932393821","39.5540995300821","39.2127843853026","38.9644894851464","38.7670725845924","38.5791358030908","38.3677602344797","38.1250466759082","37.8540567125752","37.5416999561713","37.2059312542961","36.8900323205827","36.6246796298958","36.3984696989023","36.187001518882","35.97280031665","35.7445697187158","35.4916394886322","35.1969195732799","34.8516807728732","34.4583276992896","34.1013290020538","33.7494891322327","33.305944969727","32.776371846261","32.1745464616747","31.5199126026349","30.8256226794563","30.1064384227138","29.352076891376","28.5540313811375","27.8126434866977","27.1968937332095","26.6590894758792","26.1632524802899","25.6983924476696","25.2647643087789","24.8491600579909","24.4542403437208","24.0988426809045","23.7658050268357","23.4427833416499","23.1484405992358","22.8802146485961","22.6423720472609",
"Malaysia","MYS","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","18.7340748372143","18.628375138829","18.4607263553311","18.2453898749914","17.9839028734428","17.6655359690359","17.2951794364062","16.8771957560157","16.4449663760034","16.0487121471372","15.7114767785012","15.4435295949659","15.247450316933","15.1225083122954","15.035712465842","14.9495914857375","14.865016756683","14.7815040314673","14.6745565753749","14.5588524234953","14.4714488112037","14.4217393196513","14.4038897017177","14.4020642990328","14.4009587640806","14.369529759291","14.2894148486255","14.1563614174027","13.9778121719566","13.7605285214104","13.5415651888568","13.3676507711672","13.2455526503477","13.1626712693456","13.1123281366864","13.0656646163051","12.9781486932951","12.834800027302","12.6281094758786","12.364506491544","12.0104924970504","11.6009380445572","11.2180771334959","10.8665943540713","10.5388002325974","10.2370621127691","9.95217461001403","9.67173256517921","9.39181760741883","9.09195077460804","8.80466150254267","8.5811122714035","8.417479548009","8.32005037023569","8.30043019221045","8.31841889255649","8.30397034404297","8.24451211281655","8.1540554368885","8.02178203389491","7.86804996440634","7.72955862367059","7.60723527920132","7.49525777531358",
"Malaysia","MYS","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","50.881013","52.509392","54.144804","55.704101","57.295035","59.176758","59.630428","60.238512","61.034817","61.822203","62.680188","63.538533","64.482862","65.463199","66.603013","67.554403","68.583285","70.33913","71.22388","72.088314","73.11255","74.35398","75.059608","75.735152","76.490234","77.099235","77.637909","78.107525","78.622236","79.079375","79.418316","79.753314","80.164664","80.580356","81.187288","81.6229","81.611334","81.665913","81.565494","81.789394","82.490154","83.317854","83.638956","84.144661","84.288173","84.536947","84.544412","84.597435","84.720805","84.976889","85.376111","85.797341","85.909674","85.919849","86.01266","86.103297","86.387308","86.656133","86.839952","86.923665","87.160413","86.159602","87.521042","",
"Malaysia","MYS","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","57.902","58.842","59.769","60.646","61.513","62.501","62.847","63.231","63.69","64.127","64.594","65.077","65.601","66.149","66.775","67.311","67.874","68.805","69.291","69.763","70.323","71.003","71.383","71.741","72.14","72.447","72.706","72.924","73.17","73.383","73.525","73.671","73.875","74.092","74.442","74.692","74.65","74.64","74.542","74.664","75.11","75.66","75.857","76.194","76.276","76.437","76.432","76.474","76.576","76.79","77.124","77.485","77.598","77.618","77.677","77.728","77.938","78.139","78.267","78.306","78.472","77.362","78.799","",
